,time,amplitude
3075,71.40136054421768,0.16730386
3076,71.42458049886622,0.059030533
3077,71.44780045351474,0.059030533
3078,71.47102040816327,0.05538919
3079,71.4942403628118,0.077435136
3080,71.51746031746032,0.111858025
3081,71.54068027210884,0.111858025
3082,71.56390022675737,0.14029634
3083,71.5871201814059,0.14029634
3084,71.61034013605442,0.12130533
3085,71.63356009070294,0.111657456
3086,71.65678004535147,0.08985175
3087,71.68,0.052745096
3088,71.70321995464853,0.15320644
3089,71.72643990929706,0.24362318
3090,71.74965986394558,0.24362318
3091,71.7728798185941,0.21131217
3092,71.79609977324263,0.23622411
3093,71.81931972789116,0.237624
3094,71.84253968253968,0.237624
3095,71.8657596371882,0.19437578
3096,71.88897959183673,0.19437578
3097,71.91219954648525,0.14445215
3098,71.9354195011338,0.14445215
3099,71.95863945578232,0.14067836
3100,71.98185941043084,0.120709345
3101,72.00507936507937,0.0674806
3102,72.02829931972789,0.072946094
3103,72.05151927437642,0.12163802
3104,72.07473922902494,0.12163802
3105,72.09795918367347,0.054815616
3106,72.12117913832199,0.056636255
3107,72.14439909297052,0.1001874
3108,72.16761904761904,0.10157559
3109,72.19083900226758,0.10157559
3110,72.2140589569161,0.09270368
3111,72.23727891156463,0.060898993
3112,72.26049886621315,0.094161116
3113,72.28371882086168,0.094161116
3114,72.3069387755102,0.087385595
3115,72.33015873015873,0.05729038
3116,72.35337868480725,0.034006353
3117,72.37659863945578,0.093617134
3118,72.3998185941043,0.093617134
3119,72.42303854875283,0.05948509
3120,72.44625850340137,-0.00277155
3121,72.46947845804989,0.012790233
3122,72.49269841269842,0.08095036
3123,72.51591836734694,0.08095036
3124,72.53913832199547,0.053539373
3125,72.56235827664399,0.028484177
3126,72.58557823129252,0.032782294
3127,72.60879818594104,0.042660996
3128,72.63201814058957,0.042660996
3129,72.65523809523809,0.03780236
3130,72.67845804988661,0.03780236
3131,72.70167800453515,0.032567546
3132,72.72489795918368,0.04755236
3133,72.7481179138322,0.04755236
3134,72.77133786848073,0.01813218
3135,72.79455782312925,0.023299122
3136,72.81777777777778,0.0374379
3137,72.8409977324263,0.038175773
3138,72.86421768707483,0.038175773
3139,72.88743764172335,0.009169364
3140,72.91065759637188,0.009483999
3141,72.9338775510204,0.033189
3142,72.95709750566894,0.033863317
3143,72.98031746031747,0.033863317
3144,73.00353741496599,-0.000924581
3145,73.02675736961451,0.0050814883
3146,73.04997732426304,0.01681709
3147,73.07319727891156,0.01681709
3148,73.09641723356009,0.008083264
3149,73.11963718820861,0.0033285753
3150,73.14285714285714,0.008089947
3151,73.16607709750566,0.015655309
3152,73.18929705215419,0.015655309
3153,73.21251700680273,-0.002913353
3154,73.23573696145125,-0.00038645594
3155,73.25895691609978,0.00558362
3156,73.2821768707483,0.01076312
3157,73.30539682539683,0.01076312
3158,73.32861678004535,0.006516905
3159,73.35183673469388,0.0006086455
3160,73.3750566893424,0.0065591745
3161,73.39827664399093,0.006762389
3162,73.42149659863945,0.006762389
3163,73.44471655328798,-7.919847e-05
3164,73.46793650793651,0.00309237
3165,73.49115646258504,0.0034760193
3166,73.51437641723356,0.0034760193
3167,73.53759637188209,0.0020286513
3168,73.56081632653061,0.0020286513
3169,73.58403628117914,0.0017958044
3170,73.60725623582766,0.0011076732
3171,73.63047619047619,0.00070224813
3172,73.65369614512471,0.0004074026
3173,73.67691609977324,0.00022408391
3174,73.70013605442176,0.00011255706
3175,73.7233560090703,3.8845646e-05
3176,73.74657596371883,1.9899283e-06
3177,73.76979591836735,-3.4865774e-05
3178,73.79301587301588,-3.3906083e-05
3179,73.8162358276644,-3.3906083e-05
3180,73.83945578231292,-3.390887e-05
3181,73.86267573696145,-3.6855727e-05
3182,73.88589569160997,-3.6855727e-05
3183,73.9091156462585,-3.6855727e-05
3184,73.93233560090702,-3.6855727e-05
3185,73.95555555555555,-3.6855727e-05
3186,73.97877551020409,1.9899283e-06
3187,74.00199546485261,2.6949679e-06
3188,74.02521541950114,2.6949679e-06
3189,74.04843537414966,0.0
3190,74.07165532879819,0.0
3191,74.09487528344671,0.0
3192,74.11809523809524,0.0
3193,74.14131519274376,0.0
3194,74.16453514739229,0.0
3195,74.18775510204081,0.0
3196,74.21097505668934,0.0
3197,74.23419501133787,0.0
3198,74.2574149659864,0.0
3199,74.28063492063492,0.0
3200,74.30385487528345,0.0
3201,74.32707482993197,0.0
3202,74.3502947845805,0.0
3203,74.37351473922902,0.0
3204,74.39673469387755,0.0
3205,74.41995464852607,0.0
3206,74.4431746031746,0.0
3207,74.46639455782314,0.0
3208,74.48961451247166,0.0
3209,74.51283446712019,0.0
3210,74.53605442176871,0.0
3211,74.55927437641724,0.0
3212,74.58249433106576,0.0
3213,74.60571428571428,0.0
3214,74.62893424036281,0.0
3215,74.65215419501133,0.0
3216,74.67537414965986,0.0
3217,74.69859410430838,0.0
3218,74.72181405895692,0.0
3219,74.74503401360545,0.0
3220,74.76825396825397,0.0
3221,74.7914739229025,0.0
3222,74.81469387755102,0.0
3223,74.83791383219955,0.0
3224,74.86113378684807,0.0
3225,74.8843537414966,0.0
3226,74.90757369614512,0.0
3227,74.93079365079365,0.0
3228,74.95401360544217,0.0
3229,74.97723356009071,0.0
3230,75.00045351473923,0.0
3231,75.02367346938776,0.0
3232,75.04689342403628,0.0
3233,75.07011337868481,0.0
3234,75.09333333333333,0.0
3235,75.11655328798186,0.0
3236,75.13977324263038,0.0
3237,75.16299319727891,0.0
3238,75.18621315192743,0.0
3239,75.20943310657596,0.0
3240,75.2326530612245,0.0
3241,75.25587301587302,0.0
3242,75.27909297052155,0.0
3243,75.30231292517007,0.0
3244,75.3255328798186,0.0
3245,75.34875283446712,0.0
3246,75.37197278911565,0.0
3247,75.39519274376417,0.0
3248,75.4184126984127,0.0
3249,75.44163265306122,0.0
3250,75.46485260770974,0.0
3251,75.48807256235828,0.0
3252,75.51129251700681,0.0
3253,75.53451247165533,0.0
3254,75.55773242630386,0.0
3255,75.58095238095238,0.0
3256,75.60417233560091,0.0
3257,75.62739229024943,0.0
3258,75.65061224489796,0.0
3259,75.67383219954648,0.0
3260,75.697052154195,0.0
3261,75.72027210884353,0.0
3262,75.74349206349207,0.0
3263,75.7667120181406,0.0
3264,75.78993197278912,0.0
3265,75.81315192743764,0.0
3266,75.83637188208617,0.0
3267,75.8595918367347,0.0
3268,75.88281179138322,0.0
3269,75.90603174603174,0.0
3270,75.92925170068027,0.0
3271,75.9524716553288,0.0
3272,75.97569160997732,0.0
3273,75.99891156462586,0.0
3274,76.02213151927438,0.0
3275,76.0453514739229,0.0
